X,Y,U_exp,V_exp,U_theory,V_theory
0.160156,0.300781,0.500726,0.999274,0.500728,0.999272
0.167969,0.300781,0.500659,0.999341,0.50066,0.99934
0.175781,0.300781,0.500598,0.999402,0.500599,0.999401
0.183594,0.300781,0.500542,0.999458,0.500544,0.999456
0.191406,0.300781,0.500492,0.999508,0.500493,0.999507
0.199219,0.300781,0.500446,0.999554,0.500447,0.999553
0.207031,0.300781,0.500404,0.999596,0.500406,0.999594
0.214844,0.300781,0.500367,0.999633,0.500368,0.999632
0.222656,0.300781,0.500333,0.999667,0.500334,0.999666
0.230469,0.300781,0.500302,0.999698,0.500303,0.999697
0.238281,0.300781,0.500274,0.999726,0.500275,0.999725
0.246094,0.300781,0.500248,0.999752,0.500249,0.999751
0.253906,0.300781,0.500225,0.999775,0.500226,0.999774
0.261719,0.300781,0.500204,0.999796,0.500205,0.999795
0.269531,0.300781,0.500185,0.999815,0.500186,0.999814
0.277344,0.300781,0.500168,0.999832,0.500169,0.999831
0.285156,0.300781,0.500152,0.999848,0.500153,0.999847
0.292969,0.300781,0.500138,0.999862,0.500139,0.999861
0.300781,0.300781,0.500125,0.999875,0.500126,0.999874
0.308594,0.300781,0.500114,0.999886,0.500114,0.999886
0.316406,0.300781,0.500103,0.999897,0.500104,0.999896
0.324219,0.300781,0.500093,0.999907,0.500094,0.999906
0.332031,0.300781,0.500085,0.999915,0.500085,0.999915
0.339844,0.300781,0.500077,0.999923,0.500077,0.999923
0.347656,0.300781,0.50007,0.99993,0.50007,0.99993
0.355469,0.300781,0.500063,0.999937,0.500064,0.999936
0.363281,0.300781,0.500057,0.999943,0.500058,0.999942
0.371094,0.300781,0.500052,0.999948,0.500052,0.999948
0.378906,0.300781,0.500047,0.999953,0.500047,0.999953
0.386719,0.300781,0.500043,0.999957,0.500043,0.999957
0.394531,0.300781,0.500039,0.999961,0.500039,0.999961
0.402344,0.300781,0.500035,0.999965,0.500035,0.999965
0.410156,0.300781,0.500032,0.999968,0.500032,0.999968
0.417969,0.300781,0.500029,0.999971,0.500029,0.999971
0.425781,0.300781,0.500026,0.999974,0.500026,0.999974
0.433594,0.300781,0.500024,0.999976,0.500024,0.999976
0.441406,0.300781,0.500022,0.999978,0.500022,0.999978
0.449219,0.300781,0.50002,0.99998,0.50002,0.99998
0.457031,0.300781,0.500018,0.999982,0.500018,0.999982
0.464844,0.300781,0.500016,0.999984,0.500016,0.999984
0.472656,0.300781,0.500015,0.999985,0.500015,0.999985
0.480469,0.300781,0.500013,0.999987,0.500013,0.999987
0.488281,0.300781,0.500012,0.999988,0.500012,0.999988
0.496094,0.300781,0.500011,0.999989,0.500011,0.999989
0.503906,0.300781,0.50001,0.99999,0.50001,0.99999
0.511719,0.300781,0.500009,0.999991,0.500009,0.999991
0.519531,0.300781,0.500008,0.999992,0.500008,0.999992
0.527344,0.300781,0.500007,0.999993,0.500007,0.999993
0.535156,0.300781,0.500007,0.999993,0.500007,0.999993
0.542969,0.300781,0.500006,0.999994,0.500006,0.999994
0.550781,0.300781,0.500006,0.999994,0.500006,0.999994
0.558594,0.300781,0.500005,0.999995,0.500005,0.999995
0.566406,0.300781,0.500005,0.999995,0.500005,0.999995
0.574219,0.300781,0.500004,0.999996,0.500004,0.999996
0.582031,0.300781,0.500004,0.999996,0.500004,0.999996
0.589844,0.300781,0.500003,0.999997,0.500003,0.999997
0.597656,0.300781,0.500003,0.999997,0.500003,0.999997
0.605469,0.300781,0.500003,0.999997,0.500003,0.999997
0.613281,0.300781,0.500003,0.999997,0.500003,0.999997
0.621094,0.300781,0.500002,0.999998,0.500002,0.999998
0.628906,0.300781,0.500002,0.999998,0.500002,0.999998
0.636719,0.300781,0.500002,0.999998,0.500002,0.999998
0.644531,0.300781,0.500002,0.999998,0.500002,0.999998
0.652344,0.300781,0.500002,0.999998,0.500002,0.999998
0.660156,0.300781,0.500001,0.999999,0.500001,0.999999
0.667969,0.300781,0.500001,0.999999,0.500001,0.999999
0.675781,0.300781,0.500001,0.999999,0.500001,0.999999
0.683594,0.300781,0.500001,0.999999,0.500001,0.999999
0.691406,0.300781,0.500001,0.999999,0.500001,0.999999
0.699219,0.300781,0.500001,0.999999,0.500001,0.999999
0.707031,0.300781,0.500001,0.999999,0.500001,0.999999
0.714844,0.300781,0.500001,0.999999,0.500001,0.999999
0.722656,0.300781,0.500001,0.999999,0.500001,0.999999
0.730469,0.300781,0.500001,0.999999,0.500001,0.999999
0.738281,0.300781,0.500001,0.999999,0.500001,0.999999
0.746094,0.300781,0.5,1,0.5,1
0.753906,0.300781,0.5,1,0.5,1
0.761719,0.300781,0.5,1,0.5,1
0.769531,0.300781,0.5,1,0.5,1
0.777344,0.300781,0.5,1,0.5,1
0.785156,0.300781,0.5,1,0.5,1
0.792969,0.300781,0.5,1,0.5,1
0.800781,0.300781,0.5,1,0.5,1
0.808594,0.300781,0.5,1,0.5,1
0.816406,0.300781,0.5,1,0.5,1
0.824219,0.300781,0.5,1,0.5,1
0.832031,0.300781,0.5,1,0.5,1
0.839844,0.300781,0.5,1,0.5,1
0.847656,0.300781,0.5,1,0.5,1
0.855469,0.300781,0.5,1,0.5,1
0.863281,0.300781,0.5,1,0.5,1
0.871094,0.300781,0.5,1,0.5,1
0.878906,0.300781,0.5,1,0.5,1
0.886719,0.300781,0.5,1,0.5,1
0.894531,0.300781,0.5,1,0.5,1
0.902344,0.300781,0.5,1,0.5,1
0.910156,0.300781,0.5,1,0.5,1
0.917969,0.300781,0.5,1,0.5,1
0.925781,0.300781,0.5,1,0.5,1
0.933594,0.300781,0.5,1,0.5,1
0.941406,0.300781,0.5,1,0.5,1
0.949219,0.300781,0.5,1,0.5,1
0.957031,0.300781,0.5,1,0.5,1
0.964844,0.300781,0.5,1,0.5,1
0.972656,0.300781,0.5,1,0.5,1
0.980469,0.300781,0.5,1,0.5,1
0.988281,0.300781,0.5,1,0.5,1
0.996094,0.300781,0.5,1,0.5,1
0.00390625,0.308594,0.50555,0.99445,0.50555,0.99445
0.0117188,0.308594,0.505044,0.994956,0.505044,0.994956
0.0195312,0.308594,0.504583,0.995417,0.504584,0.995416
0.0273438,0.308594,0.504163,0.995837,0.504164,0.995836
0.0351562,0.308594,0.503781,0.996219,0.503783,0.996217
0.0429688,0.308594,0.503434,0.996566,0.503436,0.996564
0.0507812,0.308594,0.503118,0.996882,0.50312,0.99688
0.0585938,0.308594,0.502831,0.997169,0.502833,0.997167
0.0664062,0.308594,0.50257,0.99743,0.502572,0.997428
0.0742188,0.308594,0.502332,0.997668,0.502335,0.997665
0.0820312,0.308594,0.502117,0.997883,0.50212,0.99788
0.0898438,0.308594,0.501921,0.998079,0.501924,0.998076
0.0976562,0.308594,0.501744,0.998256,0.501746,0.998254
0.105469,0.308594,0.501582,0.998418,0.501585,0.998415
0.113281,0.308594,0.501436,0.998564,0.501438,0.998562
0.121094,0.308594,0.501303,0.998697,0.501305,0.998695
0.128906,0.308594,0.501182,0.998818,0.501184,0.998816
0.136719,0.308594,0.501072,0.998928,0.501074,0.998926
0.144531,0.308594,0.500973,0.999027,0.500975,0.999025
0.152344,0.308594,0.500882,0.999118,0.500885,0.999115
0.160156,0.308594,0.500801,0.999199,0.500802,0.999198
0.167969,0.308594,0.500726,0.999274,0.500728,0.999272
0.175781,0.308594,0.500659,0.999341,0.50066,0.99934
0.183594,0.308594,0.500598,0.999402,0.500599,0.999401
0.191406,0.308594,0.500542,0.999458,0.500544,0.999456
0.199219,0.308594,0.500492,0.999508,0.500493,0.999507
0.207031,0.308594,0.500446,0.999554,0.500447,0.999553
0.214844,0.308594,0.500404,0.999596,0.500406,0.999594
0.222656,0.308594,0.500367,0.999633,0.500368,0.999632
0.230469,0.308594,0.500333,0.999667,0.500334,0.999666
0.238281,0.308594,0.500302,0.999698,0.500303,0.999697
0.246094,0.308594,0.500274,0.999726,0.500275,0.999725
0.253906,0.308594,0.500248,0.999752,0.500249,0.999751
0.261719,0.308594,0.500225,0.999775,0.500226,0.999774
0.269531,0.308594,0.500204,0.999796,0.500205,0.999795
0.277344,0.308594,0.500185,0.999815,0.500186,0.999814
0.285156,0.308594,0.500168,0.999832,0.500169,0.999831
0.292969,0.308594,0.500152,0.999848,0.500153,0.999847
0.300781,0.308594,0.500138,0.999862,0.500139,0.999861
0.308594,0.308594,0.500125,0.999875,0.500126,0.999874
0.316406,0.308594,0.500114,0.999886,0.500114,0.999886
0.324219,0.308594,0.500103,0.999897,0.500104,0.999896
0.332031,0.308594,0.500093,0.999907,0.500094,0.999906
0.339844,0.308594,0.500085,0.999915,0.500085,0.999915
0.347656,0.308594,0.500077,0.999923,0.500077,0.999923
0.355469,0.308594,0.50007,0.99993,0.50007,0.99993
0.363281,0.308594,0.500063,0.999937,0.500064,0.999936
0.371094,0.308594,0.500057,0.999943,0.500058,0.999942
0.378906,0.308594,0.500052,0.999948,0.500052,0.999948
0.386719,0.308594,0.500047,0.999953,0.500047,0.999953
0.394531,0.308594,0.500043,0.999957,0.500043,0.999957
0.402344,0.308594,0.500039,0.999961,0.500039,0.999961
0.410156,0.308594,0.500035,0.999965,0.500035,0.999965
0.417969,0.308594,0.500032,0.999968,0.500032,0.999968
0.425781,0.308594,0.500029,0.999971,0.500029,0.999971
0.433594,0.308594,0.500026,0.999974,0.500026,0.999974
0.441406,0.308594,0.500024,0.999976,0.500024,0.999976
0.449219,0.308594,0.500022,0.999978,0.500022,0.999978
0.457031,0.308594,0.50002,0.99998,0.50002,0.99998
0.464844,0.308594,0.500018,0.999982,0.500018,0.999982
0.472656,0.308594,0.500016,0.999984,0.500016,0.999984
0.480469,0.308594,0.500015,0.999985,0.500015,0.999985
0.488281,0.308594,0.500013,0.999987,0.500013,0.999987
0.496094,0.308594,0.500012,0.999988,0.500012,0.999988
0.503906,0.308594,0.500011,0.999989,0.500011,0.999989
0.511719,0.308594,0.50001,0.99999,0.50001,0.99999
0.519531,0.308594,0.500009,0.999991,0.500009,0.999991
0.527344,0.308594,0.500008,0.999992,0.500008,0.999992
0.535156,0.308594,0.500007,0.999993,0.500007,0.999993
0.542969,0.308594,0.500007,0.999993,0.500007,0.999993
0.550781,0.308594,0.500006,0.999994,0.500006,0.999994
0.558594,0.308594,0.500006,0.999994,0.500006,0.999994
0.566406,0.308594,0.500005,0.999995,0.500005,0.999995
0.574219,0.308594,0.500005,0.999995,0.500005,0.999995
0.582031,0.308594,0.500004,0.999996,0.500004,0.999996
0.589844,0.308594,0.500004,0.999996,0.500004,0.999996
0.597656,0.308594,0.500003,0.999997,0.500003,0.999997
0.605469,0.308594,0.500003,0.999997,0.500003,0.999997
0.613281,0.308594,0.500003,0.999997,0.500003,0.999997
0.621094,0.308594,0.500003,0.999997,0.500003,0.999997
0.628906,0.308594,0.500002,0.999998,0.500002,0.999998
0.636719,0.308594,0.500002,0.999998,0.500002,0.999998
0.644531,0.308594,0.500002,0.999998,0.500002,0.999998
0.652344,0.308594,0.500002,0.999998,0.500002,0.999998
0.660156,0.308594,0.500002,0.999998,0.500002,0.999998
0.667969,0.308594,0.500001,0.999999,0.500001,0.999999
0.675781,0.308594,0.500001,0.999999,0.500001,0.999999
0.683594,0.308594,0.500001,0.999999,0.500001,0.999999
0.691406,0.308594,0.500001,0.999999,0.500001,0.999999
0.699219,0.308594,0.500001,0.999999,0.500001,0.999999
0.707031,0.308594,0.500001,0.999999,0.500001,0.999999
0.714844,0.308594,0.500001,0.999999,0.500001,0.999999
0.722656,0.308594,0.500001,0.999999,0.500001,0.999999
0.730469,0.308594,0.500001,0.999999,0.500001,0.999999
0.738281,0.308594,0.500001,0.999999,0.500001,0.999999
0.746094,0.308594,0.500001,0.999999,0.500001,0.999999
0.753906,0.308594,0.5,1,0.5,1
0.761719,0.308594,0.5,1,0.5,1
0.769531,0.308594,0.5,1,0.5,1
0.777344,0.308594,0.5,1,0.5,1
0.785156,0.308594,0.5,1,0.5,1
0.792969,0.308594,0.5,1,0.5,1
0.800781,0.308594,0.5,1,0.5,1
0.808594,0.308594,0.5,1,0.5,1
0.816406,0.308594,0.5,1,0.5,1
0.824219,0.308594,0.5,1,0.5,1
0.832031,0.308594,0.5,1,0.5,1
0.839844,0.308594,0.5,1,0.5,1
0.847656,0.308594,0.5,1,0.5,1
0.855469,0.308594,0.5,1,0.5,1
0.863281,0.308594,0.5,1,0.5,1
0.871094,0.308594,0.5,1,0.5,1
0.878906,0.308594,0.5,1,0.5,1
0.886719,0.308594,0.5,1,0.5,1
0.894531,0.308594,0.5,1,0.5,1
0.902344,0.308594,0.5,1,0.5,1
0.910156,0.308594,0.5,1,0.5,1
0.917969,0.308594,0.5,1,0.5,1
0.925781,0.308594,0.5,1,0.5,1
0.933594,0.308594,0.5,1,0.5,1
0.941406,0.308594,0.5,1,0.5,1
0.949219,0.308594,0.5,1,0.5,1
0.957031,0.308594,0.5,1,0.5,1
0.964844,0.308594,0.5,1,0.5,1
0.972656,0.308594,0.5,1,0.5,1
0.980469,0.308594,0.5,1,0.5,1
0.988281,0.308594,0.5,1,0.5,1
0.996094,0.308594,0.5,1,0.5,1
0.00390625,0.316406,0.506106,0.993894,0.506106,0.993894
0.0117188,0.316406,0.50555,0.99445,0.50555,0.99445
0.0195312,0.316406,0.505043,0.994957,0.505044,0.994956
0.0273438,0.316406,0.504582,0.995418,0.504584,0.995416
0.0351562,0.316406,0.504162,0.995838,0.504164,0.995836
0.0429688,0.316406,0.50378,0.99622,0.503783,0.996217
0.0507812,0.316406,0.503433,0.996567,0.503436,0.996564
0.0585938,0.316406,0.503117,0.996883,0.50312,0.99688
0.0664062,0.316406,0.50283,0.99717,0.502833,0.997167
0.0742188,0.316406,0.502569,0.997431,0.502572,0.997428
0.0820312,0.316406,0.502332,0.997668,0.502335,0.997665
0.0898438,0.316406,0.502117,0.997883,0.50212,0.99788
0.0976562,0.316406,0.501921,0.998079,0.501924,0.998076
0.105469,0.316406,0.501743,0.998257,0.501746,0.998254
0.113281,0.316406,0.501582,0.998418,0.501585,0.998415
0.121094,0.316406,0.501435,0.998565,0.501438,0.998562
0.128906,0.316406,0.501302,0.998698,0.501305,0.998695
0.136719,0.316406,0.501182,0.998818,0.501184,0.998816
0.144531,0.316406,0.501072,0.998928,0.501074,0.998926
0.152344,0.316406,0.500973,0.999027,0.500975,0.999025
0.160156,0.316406,0.500882,0.999118,0.500885,0.999115
0.167969,0.316406,0.5008,0.9992,0.500802,0.999198
0.175781,0.316406,0.500726,0.999274,0.500728,0.999272
0.183594,0.316406,0.500659,0.999341,0.50066,0.99934
0.191406,0.316406,0.500597,0.999403,0.500599,0.999401
0.199219,0.316406,0.500542,0.999458,0.500544,0.999456
0.207031,0.316406,0.500492,0.999508,0.500493,0.999507
0.214844,0.316406,0.500446,0.999554,0.500447,0.999553
0.222656,0.316406,0.500404,0.999596,0.500406,0.999594
0.230469,0.316406,0.500367,0.999633,0.500368,0.999632
0.238281,0.316406,0.500333,0.999667,0.500334,0.999666
0.246094,0.316406,0.500302,0.999698,0.500303,0.999697
0.253906,0.316406,0.500274,0.999726,0.500275,0.999725
0.261719,0.316406,0.500248,0.999752,0.500249,0.999751
0.269531,0.316406,0.500225,0.999775,0.500226,0.999774
0.277344,0.316406,0.500204,0.999796,0.500205,0.999795
0.285156,0.316406,0.500185,0.999815,0.500186,0.999814
0.292969,0.316406,0.500168,0.999832,0.500169,0.999831
0.300781,0.316406,0.500152,0.999848,0.500153,0.999847
0.308594,0.316406,0.500138,0.999862,0.500139,0.999861
0.316406,0.316406,0.500125,0.999875,0.500126,0.999874
0.324219,0.316406,0.500114,0.999886,0.500114,0.999886
0.332031,0.316406,0.500103,0.999897,0.500104,0.999896
0.339844,0.316406,0.500093,0.999907,0.500094,0.999906
0.347656,0.316406,0.500085,0.999915,0.500085,0.999915
0.355469,0.316406,0.500077,0.999923,0.500077,0.999923
0.363281,0.316406,0.50007,0.99993,0.50007,0.99993
0.371094,0.316406,0.500063,0.999937,0.500064,0.999936
0.378906,0.316406,0.500057,0.999943,0.500058,0.999942
0.386719,0.316406,0.500052,0.999948,0.500052,0.999948
0.394531,0.316406,0.500047,0.999953,0.500047,0.999953
0.402344,0.316406,0.500043,0.999957,0.500043,0.999957
0.410156,0.316406,0.500039,0.999961,0.500039,0.999961
0.417969,0.316406,0.500035,0.999965,0.500035,0.999965
0.425781,0.316406,0.500032,0.999968,0.500032,0.999968
0.433594,0.316406,0.500029,0.999971,0.500029,0.999971
0.441406,0.316406,0.500026,0.999974,0.500026,0.999974
0.449219,0.316406,0.500024,0.999976,0.500024,0.999976
0.457031,0.316406,0.500022,0.999978,0.500022,0.999978
0.464844,0.316406,0.50002,0.99998,0.50002,0.99998
0.472656,0.316406,0.500018,0.999982,0.500018,0.999982
0.480469,0.316406,0.500016,0.999984,0.500016,0.999984
0.488281,0.316406,0.500015,0.999985,0.500015,0.999985
0.496094,0.316406,0.500013,0.999987,0.500013,0.999987
0.503906,0.316406,0.500012,0.999988,0.500012,0.999988
0.511719,0.316406,0.500011,0.999989,0.500011,0.999989
0.519531,0.316406,0.50001,0.99999,0.50001,0.99999
0.527344,0.316406,0.500009,0.999991,0.500009,0.999991
0.535156,0.316406,0.500008,0.999992,0.500008,0.999992
0.542969,0.316406,0.500007,0.999993,0.500007,0.999993
0.550781,0.316406,0.500007,0.999993,0.500007,0.999993
0.558594,0.316406,0.500006,0.999994,0.500006,0.999994
0.566406,0.316406,0.500006,0.999994,0.500006,0.999994
0.574219,0.316406,0.500005,0.999995,0.500005,0.999995
0.582031,0.316406,0.500005,0.999995,0.500005,0.999995
0.589844,0.316406,0.500004,0.999996,0.500004,0.999996
0.597656,0.316406,0.500004,0.999996,0.500004,0.999996
0.605469,0.316406,0.500003,0.999997,0.500003,0.999997
0.613281,0.316406,0.500003,0.999997,0.500003,0.999997
0.621094,0.316406,0.500003,0.999997,0.500003,0.999997
0.628906,0.316406,0.500003,0.999997,0.500003,0.999997
0.636719,0.316406,0.500002,0.999998,0.500002,0.999998
0.644531,0.316406,0.500002,0.999998,0.500002,0.999998
0.652344,0.316406,0.500002,0.999998,0.500002,0.999998
0.660156,0.316406,0.500002,0.999998,0.500002,0.999998
0.667969,0.316406,0.500002,0.999998,0.500002,0.999998
0.675781,0.316406,0.500001,0.999999,0.500001,0.999999
0.683594,0.316406,0.500001,0.999999,0.500001,0.999999
0.691406,0.316406,0.500001,0.999999,0.500001,0.999999
0.699219,0.316406,0.500001,0.999999,0.500001,0.999999
0.707031,0.316406,0.500001,0.999999,0.500001,0.999999
0.714844,0.316406,0.500001,0.999999,0.500001,0.999999
0.722656,0.316406,0.500001,0.999999,0.500001,0.999999
0.730469,0.316406,0.500001,0.999999,0.500001,0.999999
0.738281,0.316406,0.500001,0.999999,0.500001,0.999999
0.746094,0.316406,0.500001,0.999999,0.500001,0.999999
0.753906,0.316406,0.500001,0.999999,0.500001,0.999999
0.761719,0.316406,0.5,1,0.5,1
0.769531,0.316406,0.5,1,0.5,1
0.777344,0.316406,0.5,1,0.5,1
0.785156,0.316406,0.5,1,0.5,1
0.792969,0.316406,0.5,1,0.5,1
0.800781,0.316406,0.5,1,0.5,1
0.808594,0.316406,0.5,1,0.5,1
0.816406,0.316406,0.5,1,0.5,1
0.824219,0.316406,0.5,1,0.5,1
0.832031,0.316406,0.5,1,0.5,1
0.839844,0.316406,0.5,1,0.5,1
0.847656,0.316406,0.5,1,0.5,1
0.855469,0.316406,0.5,1,0.5,1
0.863281,0.316406,0.5,1,0.5,1
0.871094,0.316406,0.5,1,0.5,1
0.878906,0.316406,0.5,1,0.5,1
0.886719,0.316406,0.5,1,0.5,1
0.894531,0.316406,0.5,1,0.5,1
0.902344,0.316406,0.5,1,0.5,1
0.910156,0.316406,0.5,1,0.5,1
0.917969,0.316406,0.5,1,0.5,1
0.925781,0.316406,0.5,1,0.5,1
0.933594,0.316406,0.5,1,0.5,1
0.941406,0.316406,0.5,1,0.5,1
0.949219,0.316406,0.5,1,0.5,1
0.957031,0.316406,0.5,1,0.5,1
0.964844,0.316406,0.5,1,0.5,1
0.972656,0.316406,0.5,1,0.5,1
0.980469,0.316406,0.5,1,0.5,1
0.988281,0.316406,0.5,1,0.5,1
0.996094,0.316406,0.5,1,0.5,1
0.00390625,0.324219,0.506715,0.993285,0.506715,0.993285
0.0117188,0.324219,0.506105,0.993895,0.506106,0.993894
0.0195312,0.324219,0.505549,0.994451,0.50555,0.99445
0.0273438,0.324219,0.505043,0.994957,0.505044,0.994956
0.0351562,0.324219,0.504581,0.995419,0.504584,0.995416
0.0429688,0.324219,0.504162,0.995838,0.504164,0.995836
0.0507812,0.324219,0.50378,0.99622,0.503783,0.996217
0.0585938,0.324219,0.503433,0.996567,0.503436,0.996564
0.0664062,0.324219,0.503117,0.996883,0.50312,0.99688
0.0742188,0.324219,0.50283,0.99717,0.502833,0.997167
0.0820312,0.324219,0.502569,0.997431,0.502572,0.997428
0.0898438,0.324219,0.502332,0.997668,0.502335,0.997665
0.0976562,0.324219,0.502116,0.997884,0.50212,0.99788
0.105469,0.324219,0.501921,0.998079,0.501924,0.998076
0.113281,0.324219,0.501743,0.998257,0.501746,0.998254
0.121094,0.324219,0.501582,0.998418,0.501585,0.998415
0.128906,0.324219,0.501435,0.998565,0.501438,0.998562
0.136719,0.324219,0.501302,0.998698,0.501305,0.998695
0.144531,0.324219,0.501182,0.998818,0.501184,0.998816
0.152344,0.324219,0.501072,0.998928,0.501074,0.998926
0.160156,0.324219,0.500973,0.999027,0.500975,0.999025
0.167969,0.324219,0.500882,0.999118,0.500885,0.999115
0.175781,0.324219,0.5008,0.9992,0.500802,0.999198
0.183594,0.324219,0.500726,0.999274,0.500728,0.999272
0.191406,0.324219,0.500659,0.999341,0.50066,0.99934
0.199219,0.324219,0.500597,0.999403,0.500599,0.999401
0.207031,0.324219,0.500542,0.999458,0.500544,0.999456
0.214844,0.324219,0.500491,0.999509,0.500493,0.999507
0.222656,0.324219,0.500446,0.999554,0.500447,0.999553
0.230469,0.324219,0.500404,0.999596,0.500406,0.999594
0.238281,0.324219,0.500367,0.999633,0.500368,0.999632
0.246094,0.324219,0.500333,0.999667,0.500334,0.999666
0.253906,0.324219,0.500302,0.999698,0.500303,0.999697
0.261719,0.324219,0.500274,0.999726,0.500275,0.999725
0.269531,0.324219,0.500248,0.999752,0.500249,0.999751
0.277344,0.324219,0.500225,0.999775,0.500226,0.999774
0.285156,0.324219,0.500204,0.999796,0.500205,0.999795
0.292969,0.324219,0.500185,0.999815,0.500186,0.999814
0.300781,0.324219,0.500168,0.999832,0.500169,0.999831
0.308594,0.324219,0.500152,0.999848,0.500153,0.999847
0.316406,0.324219,0.500138,0.999862,0.500139,0.999861
0.324219,0.324219,0.500125,0.999875,0.500126,0.999874
0.332031,0.324219,0.500114,0.999886,0.500114,0.999886
0.339844,0.324219,0.500103,0.999897,0.500104,0.999896
0.347656,0.324219,0.500093,0.999907,0.500094,0.999906
0.355469,0.324219,0.500085,0.999915,0.500085,0.999915
0.363281,0.324219,0.500077,0.999923,0.500077,0.999923
0.371094,0.324219,0.50007,0.99993,0.50007,0.99993
0.378906,0.324219,0.500063,0.999937,0.500064,0.999936
0.386719,0.324219,0.500057,0.999943,0.500058,0.999942
0.394531,0.324219,0.500052,0.999948,0.500052,0.999948
0.402344,0.324219,0.500047,0.999953,0.500047,0.999953
0.410156,0.324219,0.500043,0.999957,0.500043,0.999957
0.417969,0.324219,0.500039,0.999961,0.500039,0.999961
0.425781,0.324219,0.500035,0.999965,0.500035,0.999965
0.433594,0.324219,0.500032,0.999968,0.500032,0.999968
0.441406,0.324219,0.500029,0.999971,0.500029,0.999971
0.449219,0.324219,0.500026,0.999974,0.500026,0.999974
0.457031,0.324219,0.500024,0.999976,0.500024,0.999976
0.464844,0.324219,0.500022,0.999978,0.500022,0.999978
0.472656,0.324219,0.50002,0.99998,0.50002,0.99998
0.480469,0.324219,0.500018,0.999982,0.500018,0.999982
0.488281,0.324219,0.500016,0.999984,0.500016,0.999984
0.496094,0.324219,0.500015,0.999985,0.500015,0.999985
0.503906,0.324219,0.500013,0.999987,0.500013,0.999987
0.511719,0.324219,0.500012,0.999988,0.500012,0.999988
0.519531,0.324219,0.500011,0.999989,0.500011,0.999989
0.527344,0.324219,0.50001,0.99999,0.50001,0.99999
0.535156,0.324219,0.500009,0.999991,0.500009,0.999991
0.542969,0.324219,0.500008,0.999992,0.500008,0.999992
0.550781,0.324219,0.500007,0.999993,0.500007,0.999993
0.558594,0.324219,0.500007,0.999993,0.500007,0.999993
0.566406,0.324219,0.500006,0.999994,0.500006,0.999994
0.574219,0.324219,0.500006,0.999994,0.500006,0.999994
0.582031,0.324219,0.500005,0.999995,0.500005,0.999995
0.589844,0.324219,0.500005,0.999995,0.500005,0.999995
